8779	0	10024
8779	0	3067
8779	0	10158
8779	0	11425
8779	0	5214
8779	0	2733
8779	0	7968
8779	0	9978
8779	0	7119
8779	0	4888
8779	0	6057
8779	0	5769
8779	0	314
8779	0	2137
8779	0	1118
8779	0	10622
8779	0	485
8779	0	4984
8779	0	3649
8779	0	6756
8779	0	2633
4321	0	6382
4321	0	48
4321	0	11492
4321	0	10747
4321	0	2571
4321	0	7223
2097	0	10258
2097	0	11215
2097	0	585
5542	0	342
5542	0	927
5542	0	1170
311	0	10910
311	0	7094
311	0	8877
311	0	4430
311	0	4723
311	0	4081
311	0	3655
311	0	4315
311	0	5379
311	0	2601
311	0	65
311	0	5743
311	0	6934
311	0	10967
311	0	4170
311	0	6130
311	0	4909
311	0	1481
2718	0	5868
1152	0	10763
1152	0	9433
1152	0	2258
2195	0	4840
2195	0	4876
2195	0	8518
2195	0	7006
2195	0	1286
2195	0	8876
2195	0	7476
2554	0	1087
2554	0	823
2554	0	5109
2554	0	10535
4852	0	686
4852	0	3667
4852	0	232
4852	0	10255
4852	0	3742
4852	0	6656
4852	0	3434
4852	0	9942
4852	0	8777
7671	0	4319
9362	0	9362
11334	0	4058
11334	0	11018
11334	0	4360
11334	0	11039
6790	0	6060
6790	0	545
6790	0	4099
6790	0	7617
6790	0	4241
6790	0	6113
6790	0	6399
3614	0	3614
9073	0	11492
9073	0	11650
9073	0	6347
9073	0	10471
9073	0	6941
9073	0	2739
9073	0	2599
9073	0	1610
9073	0	7004
9073	0	8887
9073	0	3720
9073	0	9992
9073	0	8133
9073	0	5404
9073	0	7681
9073	0	5137
9073	0	4377
9073	0	8702
9073	0	10996
11384	0	10879
11384	0	8818
11384	0	8273
11384	0	11195
11384	0	4183
11384	0	523
11384	0	4144
11384	0	4683
11384	0	9905
11384	0	4206
11384	0	8242
11384	0	6434
11384	0	9633
11384	0	1981
11384	0	4422
11384	0	11025
11384	0	4226
11384	0	8133
11384	0	6140
11384	0	3767
11384	0	10518
11384	0	9356
11384	0	9862
11384	0	2198
11384	0	5481
8657	0	4584
8657	0	6834
8657	0	9095
8657	0	1070
8657	0	9264
8657	0	6939
8657	0	6957
8657	0	6642
8657	0	3934
8657	0	7025
8657	0	2483
10485	0	4403
10485	0	11062
10485	0	11221
10485	0	245
10485	0	6957
10485	0	10171
10485	0	9496
10485	0	11033
10485	0	5806
10485	0	7025
10485	0	207
10083	0	9317
10083	0	4100
5721	0	2958
5721	0	5044
4059	0	1973
4059	0	3664
4059	0	401
4059	0	6434
6385	0	11120
573	0	6318
573	0	10897
573	0	4058
3395	0	2417
3395	0	1577
3395	0	10239
1375	0	7446
1375	0	2436
1375	0	4034
1375	0	2059
1375	0	6430
32	0	2044
32	0	3522
32	0	3861
32	0	6398
32	0	10710
32	0	5215
32	0	6380
32	0	2052
32	0	5557
32	0	531
32	0	758
32	0	4374
32	0	2841
32	0	5836
32	0	6215
32	0	4404
32	0	6847
32	0	3277
11100	0	862
11100	0	10204
11100	0	3438
11100	0	6325
11100	0	1170
11100	0	6080
11100	0	11507
11100	0	2628
10122	0	11208
10122	0	1678
10122	0	4970
10139	0	11183
10139	0	10354
10139	0	5870
10139	0	1169
10139	0	462
1143	0	4487
1143	0	3437
1143	0	441
1143	0	287
1143	0	5759
1143	0	11491
1143	0	1417
6806	0	3726
6806	0	4868
4551	0	1002
9180	0	8824
9180	0	4658
10108	0	10912
10108	0	2276
10108	0	2622
6655	0	6344
6655	0	7130
6655	0	7414
8058	0	3708
8058	0	10043
8058	0	9203
8058	0	5417
5289	0	8455
5289	0	10962
5289	0	777
5289	0	5941
5289	0	9038
5289	0	9374
5289	0	4170
5289	0	2083
785	0	9081
785	0	2545
785	0	7551
785	0	7105
785	0	10142
785	0	571
785	0	10487
785	0	8132
785	0	3726
785	0	9931
7084	0	7749
7084	0	11511
7084	0	9895
2265	0	8572
2265	0	7100
3414	0	3796
3414	0	7216
3414	0	1968
3414	0	1885
3414	0	10332
3460	0	4058
3460	0	7847
3460	0	7077
3460	0	11324
3460	0	5543
3460	0	2920
3460	0	2988
3460	0	4681
6393	0	7284
6393	0	10407
1938	0	9168
1938	0	6070
1938	0	3071
1938	0	9514
1938	0	4480
1371	0	2445
1371	0	11183
1371	0	7745
1371	0	669
1371	0	4390
1371	0	4658
1371	0	9202
1780	0	8796
1780	0	5449
1780	0	5441
1780	0	11409
4939	0	3116
10844	0	8135
10844	0	9296
10844	0	4221
10844	0	9891
10844	0	2461
5482	0	7442
5482	0	10376
5482	0	9827
5482	0	6516
5482	0	11027
5482	0	10982
5482	0	2368
5482	0	3114
5482	0	7171
5482	0	10357
5482	0	6057
5482	0	3851
5482	0	7730
5482	0	4310
5482	0	6325
5482	0	361
5482	0	9737
5482	0	10675
5482	0	5728
5482	0	4692
5482	0	11486
5482	0	9460
5482	0	4474
5482	0	5720
5482	0	1236
5482	0	3299
5482	0	2264
5482	0	7775
11442	0	7953
11442	0	3257
11442	0	3396
11442	0	9791
5090	0	1266
5090	0	1461
5090	0	6956
5090	0	5394
5090	0	8723
5090	0	1041
5090	0	1683
5090	0	603
5090	0	11611
5090	0	749
5090	0	2339
8699	0	6339
8699	0	9891
9289	0	8642
9289	0	2394
9289	0	2545
9289	0	4743
9289	0	5012
9289	0	11099
9289	0	7730
7395	0	71
7395	0	1964
3643	0	559
3643	0	8559
3643	0	10825
3643	0	4206
3643	0	6434
3643	0	6080
3643	0	5898
3643	0	8975
3643	0	3944
3643	0	11584
7298	0	9984
7298	0	7866
7298	0	4510
7298	0	2209
2286	0	1005
2286	0	8101
2286	0	2747
2286	0	6277
2286	0	6128
2286	0	5833
2286	0	10373
2286	0	3032
2286	0	4879
2286	0	8777
2286	0	11172
22	0	9447
22	0	4025
22	0	11042
22	0	5122
22	0	8102
22	0	9770
22	0	485
22	0	2940
22	0	1920
22	0	2537
6776	0	11027
6776	0	10668
6776	0	361
6776	0	8701
6776	0	11102
6776	0	11208
6776	0	8661
6776	0	10427
6776	0	2360
6776	0	10938
6776	0	4891
149	0	9976
149	0	3921
149	0	6656
149	0	9703
6991	0	5426
1099	0	9947
1099	0	6443
1099	0	5458
1099	0	3032
1099	0	5886
11420	0	5922
11420	0	3344
11119	0	669
11119	0	5786
11119	0	4122
11119	0	4658
11119	0	3757
3372	0	714
3372	0	2248
8858	0	5031
8858	0	7828
8858	0	2106
11359	0	2115
11359	0	180
11359	0	9524
11359	0	7130
11359	0	8361
728	0	7695
728	0	1096
728	0	8862
8907	0	10957
8907	0	7632
8907	0	10581
8907	0	2832
2769	0	11069
2769	0	3791
7496	0	9511
5565	0	11183
5565	0	1041
5565	0	2073
5565	0	669
5565	0	2918
5565	0	4390
5565	0	9800
5565	0	4658
5565	0	11518
5565	0	6579
5565	0	462
3584	0	6436
8473	0	6832
8473	0	9943
8650	0	10763
8650	0	630
9301	0	3082
9301	0	10456
9301	0	4462
9301	0	1684
3063	0	4701
3063	0	9535
10394	0	685
10394	0	5029
10394	0	4890
10394	0	777
10394	0	2583
10394	0	11051
10394	0	3945
10394	0	4086
10394	0	3848
10394	0	10332
10394	0	4170
3259	0	1973
3259	0	2583
3259	0	8029
3259	0	5520
3259	0	11263
3259	0	1372
3259	0	3192
3259	0	4756
3259	0	5547
3259	0	8198
4611	0	6000
6706	0	9111
6706	0	8818
6706	0	4277
6706	0	5993
6706	0	5268
6706	0	10029
6706	0	5441
280	0	7487
280	0	8754
280	0	8612
280	0	2436
280	0	1002
280	0	8784
280	0	10992
10459	0	11461
10459	0	5847
10459	0	2777
10459	0	5636
10459	0	8410
7556	0	8516
7556	0	10348
7556	0	11138
7556	0	2921
7556	0	9747
7556	0	2250
7556	0	7266
7556	0	5172
7556	0	1347
7556	0	6564
7489	0	7171
7489	0	11486
7489	0	11102
7489	0	3536
7489	0	4332
7489	0	6360
7489	0	6778
7489	0	9930
7489	0	7492
7489	0	4985
863	0	10048
863	0	2829
863	0	313
863	0	11042
863	0	1806
863	0	10524
863	0	357
863	0	314
863	0	485
863	0	7379
863	0	10971
863	0	2364
863	0	4248
863	0	5247
9379	0	9860
9379	0	2941
9379	0	485
9379	0	9137
9379	0	4800
9379	0	8096
9379	0	4443
8183	0	11590
8183	0	232
8183	0	9039
9613	0	10024
9613	0	9235
9613	0	3067
9613	0	9978
9613	0	9514
9613	0	6057
9613	0	5812
9613	0	11042
9613	0	588
9613	0	1049
9613	0	314
9613	0	11486
9613	0	2137
9613	0	5127
9613	0	10622
9613	0	485
9613	0	8636
9613	0	947
9613	0	10971
9613	0	10273
9613	0	2633
9613	0	8602
9613	0	4443
9613	0	5247
9613	0	9338
8776	0	6457
6854	0	6652
6854	0	10029
6854	0	10825
6854	0	2582
6854	0	6781
6854	0	67
6854	0	5441
6854	0	3843
6854	0	4026
6854	0	2988
6854	0	3602
6854	0	6033
10453	0	523
10453	0	4144
10453	0	11289
10453	0	4206
10453	0	5398
10453	0	2234
10453	0	3307
10453	0	9096
10453	0	985
10453	0	3428
10453	0	2198
10453	0	5623
9494	0	4462
9494	0	4115
9494	0	9453
9494	0	3567
10501	0	4840
10501	0	777
10501	0	614
10501	0	2601
5475	0	5140
5475	0	5499
5475	0	9179
5475	0	6585
5475	0	6760
5475	0	7883
5475	0	1895
5248	0	2581
5248	0	6758
5248	0	11654
5248	0	5556
5248	0	4208
5248	0	1542
2532	0	1842
2532	0	2434
2532	0	9856
2532	0	1506
2532	0	6071
7300	0	4143
7300	0	1481
7300	0	4711
4838	0	6762
2377	0	9965
2377	0	571
2377	0	4390
2377	0	7730
2377	0	4692
2377	0	4058
2377	0	7847
2377	0	4387
2377	0	11223
7291	0	9986
7291	0	886
7291	0	2592
7291	0	600
6033	0	2582
6033	0	6854
6033	0	3034
6033	0	8670
6033	0	11018
6033	0	3428
6033	0	2942
6033	0	5623
6033	0	2176
6229	0	787
6229	0	1321
6229	0	10456
6229	0	1684
6229	0	9508
8188	0	10650
8188	0	2115
6971	0	3158
6971	0	9256
6971	0	769
6971	0	4975
6971	0	4183
6971	0	9278
6971	0	9041
6971	0	9936
6971	0	2929
6971	0	5676
1841	0	10966
1841	0	4875
1841	0	3787
1841	0	3608
1841	0	4202
1841	0	7904
1841	0	2535
1841	0	11254
1841	0	11505
1841	0	2971
8094	0	685
8094	0	7907
8094	0	4890
8094	0	777
8094	0	10074
8094	0	10806
8094	0	1447
8094	0	2902
1505	0	381
1505	0	7322
1505	0	9072
1505	0	9905
1505	0	2739
1505	0	7770
1505	0	9356
1505	0	5057
1505	0	2895
1505	0	1996
1505	0	3428
1505	0	2253
1505	0	8801
1505	0	7541
10136	0	1475
10136	0	2601
10136	0	8796
10136	0	6934
10136	0	8556
10136	0	1610
10136	0	11511
10136	0	11208
10136	0	6803
3902	0	6382
3902	0	9185
3902	0	10249
3902	0	8605
3902	0	1289
5979	0	5851
5979	0	232
11026	0	1560
11026	0	11289
11026	0	9496
11026	0	11033
3632	0	4234
238	0	11640
238	0	8613
9617	0	10802
9617	0	3193
9617	0	9770
5522	0	7442
5522	0	10945
5522	0	4138
5522	0	6223
5522	0	4167
5522	0	4116
2597	0	11431
2597	0	1214
2597	0	3610
2597	0	10325
2597	0	9193
2597	0	2547
2597	0	2599
2597	0	10843
2597	0	10587
2597	0	3034
2597	0	2942
2597	0	5623
8876	0	11492
8876	0	6518
8876	0	777
8876	0	10304
8876	0	600
8876	0	8891
8876	0	7223
8876	0	1885
8876	0	10741
8876	0	4170
8876	0	10567
8876	0	8739
8876	0	8743
8876	0	2195
8876	0	5001
5968	0	145
5968	0	6299
5968	0	4888
5968	0	6781
5968	0	5122
5968	0	8102
5968	0	9770
5968	0	947
5968	0	7992
5968	0	9477
10392	0	5910
10392	0	1372
10392	0	3971
10392	0	9767
10152	0	8515
2469	0	10763
2469	0	3629
2469	0	2601
1748	0	11488
1748	0	10135
1748	0	2002
4546	0	8271
4546	0	5866
4546	0	659
4546	0	8414
4546	0	5178
8112	0	1314
8112	0	9095
8112	0	10551
8112	0	1070
8112	0	9264
8112	0	5023
8112	0	6939
8112	0	6957
8112	0	6642
8112	0	3934
8112	0	11686
8112	0	7025
8112	0	4470
8112	0	738
8112	0	3668
8112	0	2063
8112	0	207
47	0	3170
47	0	1347
4618	0	7695
4618	0	6827
1074	0	7838
392	0	10794
392	0	7728
392	0	11102
392	0	8133
392	0	6419
392	0	7189
392	0	9571
7527	0	8399
7527	0	6080
7527	0	4451
7527	0	1296
7527	0	5240
7527	0	2920
7527	0	2683
6388	0	9170
6388	0	7021
6388	0	7648
6388	0	11215
6388	0	211
9141	0	2801
9141	0	8973
9141	0	2570
9141	0	1582
7919	0	342
7919	0	2368
7919	0	10357
7919	0	11102
7919	0	3299
7919	0	6986
7919	0	5355
7919	0	8734
5375	0	11180
5375	0	11500
7426	0	9168
7426	0	10024
7426	0	4160
7426	0	10775
7426	0	9499
7426	0	452
7426	0	8887
7426	0	9992
7426	0	1644
7426	0	1950
7426	0	2683
7426	0	6137
2986	0	10121
2986	0	3438
2986	0	7847
9713	0	330
9713	0	862
9713	0	3502
9713	0	6118
9713	0	4206
9713	0	456
9713	0	8928
9713	0	4447
9713	0	7169
9713	0	10897
9713	0	3996
9713	0	2739
9713	0	7730
9713	0	7229
9713	0	3438
9713	0	6325
9713	0	361
9713	0	11030
9713	0	4110
9713	0	9460
9713	0	4474
9713	0	6080
9713	0	8989
9713	0	4058
9713	0	7847
9713	0	5898
9713	0	8904
9713	0	3843
9713	0	8737
9713	0	2264
9713	0	10813
9713	0	8133
9713	0	9181
9713	0	9951
9713	0	7077
9713	0	11324
9713	0	6926
9713	0	5543
9713	0	4688
9713	0	11223
9713	0	10351
9713	0	4225
9713	0	6064
9713	0	3523
9713	0	11018
9713	0	1467
312	0	11414
4393	0	1190
4393	0	787
4393	0	3082
4393	0	11512
4393	0	7169
4393	0	10456
4393	0	4462
10643	0	9918
10643	0	8642
10643	0	1733
10643	0	8818
10643	0	5993
10643	0	10029
10643	0	8733
10643	0	10489
10643	0	2768
10643	0	10499
10643	0	2209
10643	0	1302
10643	0	10203
10643	0	5019
10643	0	7476
3706	0	3706
8598	0	8271
8598	0	5866
8598	0	4361
8598	0	6502
8598	0	8760
8598	0	7765
8598	0	8414
78	0	8405
78	0	9550
78	0	4474
2066	0	8780
9223	0	685
9223	0	2046
9223	0	10420
10529	0	11602
10529	0	10024
10529	0	3067
10529	0	10158
10529	0	11425
10529	0	2733
10529	0	2798
10529	0	2107
10529	0	4672
10529	0	2103
10529	0	6057
10529	0	314
10529	0	858
10529	0	11486
10529	0	485
10529	0	5787
10529	0	3299
10529	0	4984
10529	0	5404
10529	0	3089
10529	0	2920
10529	0	11058
10529	0	10539
10529	0	7237
10529	0	9953
10529	0	8856
10529	0	6053
10529	0	7060
10529	0	6756
10529	0	10995
10529	0	7333
10529	0	10232
9953	0	8928
9953	0	4447
9953	0	10897
9953	0	3996
9953	0	67
9953	0	7229
9953	0	3438
9953	0	6325
9953	0	4058
9953	0	11507
9953	0	6064
9953	0	10539
9953	0	10529
9953	0	9871
9953	0	8856
9953	0	9083
9953	0	4360
9953	0	2176
9871	0	523
9871	0	9905
9871	0	4206
9871	0	6434
9871	0	1280
9871	0	10897
9871	0	6325
9871	0	8701
9871	0	4331
9871	0	11102
9871	0	11208
9871	0	6080
9871	0	8989
9871	0	5898
9871	0	8737
9871	0	6986
9871	0	10813
9871	0	8975
9871	0	3944
9871	0	6419
9871	0	4688
9871	0	9862
9871	0	10351
9871	0	3536
9871	0	7381
9871	0	1611
9871	0	870
9871	0	1843
9871	0	8599
9871	0	9953
9871	0	10407
9871	0	8861
9871	0	6356
9871	0	9508
9871	0	2176
11304	0	7292
11304	0	10719
11304	0	10929
11304	0	9907
11304	0	8740
11304	0	3507
11304	0	11269
11304	0	198
5312	0	5312
1180	0	10742
1180	0	2368
1180	0	5811
1180	0	862
1180	0	3564
1180	0	8928
1180	0	3851
1180	0	4447
1180	0	7169
1180	0	3996
1180	0	7229
1180	0	3438
1180	0	4310
1180	0	6325
1180	0	8701
1180	0	4331
1180	0	11208
1180	0	4474
1180	0	1711
1180	0	1678
1180	0	9622
1180	0	8133
1180	0	10171
1180	0	9496
1180	0	11033
1180	0	2854
1180	0	7288
1180	0	876
1180	0	4470
1180	0	2483
1180	0	7681
1180	0	8270
1180	0	6419
1180	0	4688
1180	0	7189
1180	0	514
1180	0	10351
1180	0	3536
1180	0	6064
1180	0	1611
1180	0	462
1180	0	8482
1180	0	8661
1180	0	3523
1180	0	10254
1180	0	5473
4780	0	327
4780	0	6158
8856	0	10376
8856	0	8515
8856	0	11507
8856	0	10529
8856	0	9953
8856	0	9083
8856	0	5981
8856	0	6567
2774	0	10439
2774	0	356
3764	0	1170
3764	0	11372
3764	0	8819
4686	0	10763
4686	0	7688
4686	0	7638
4686	0	1990
4686	0	8830
4686	0	1146
4686	0	4148
488	0	10944
7922	0	1723
7922	0	7094
7922	0	10258
7922	0	11209
7922	0	7514
7922	0	4628
7922	0	9530
7922	0	4858
5669	0	1020
5669	0	10891
5669	0	443
3870	0	357
3870	0	3208
3870	0	11140
3870	0	2217
3870	0	2683
8764	0	4666
8764	0	5641
8764	0	2592
8764	0	372
8764	0	10520
8764	0	10806
8764	0	1885
8764	0	913
8764	0	5429
8764	0	1148
8764	0	4819
8764	0	10566
8764	0	5566
8764	0	8585
8764	0	10567
8764	0	6985
8764	0	8739
8764	0	10859
8764	0	2437
4886	0	10540
4886	0	1540
4886	0	829
4886	0	4167
8778	0	3673
8778	0	1493
8778	0	10364
8778	0	6472
8778	0	11383
8778	0	4455
8778	0	10160
8778	0	9936
8778	0	3767
8778	0	906
2330	0	4245
2330	0	4543
2330	0	9278
2330	0	11491
2330	0	8937
2330	0	4445
2330	0	8241
2330	0	8799
2330	0	8400
4427	0	9860
4427	0	372
4427	0	2273
4427	0	9074
4427	0	4948
4427	0	7711
4427	0	10163
4427	0	9348
607	0	342
607	0	7442
607	0	11027
607	0	11042
607	0	361
607	0	3299
607	0	10539
607	0	2988
607	0	4816
607	0	3841
607	0	270
607	0	2683
607	0	9930
607	0	10943
607	0	8861
607	0	982
607	0	6704
607	0	4476
607	0	7492
6235	0	9296
2017	0	10280
2017	0	7169
2017	0	8405
2017	0	3098
2017	0	3499
2017	0	5311
2017	0	5907
2017	0	11004
2017	0	982
2017	0	11072
10899	0	9499
10899	0	8854
10899	0	1236
10899	0	3831
10899	0	1644
10899	0	10460
11137	0	7442
11137	0	6603
11137	0	4442
11137	0	9499
11137	0	361
11137	0	9550
11137	0	4474
11137	0	3843
11137	0	8329
11137	0	3299
8454	0	10520
8454	0	428
8454	0	7727
8454	0	3170
8454	0	11036
8454	0	3181
8454	0	2437
1378	0	8642
1378	0	11312
1378	0	6784
1378	0	4206
1378	0	248
1378	0	1573
1378	0	11632
1378	0	9327
4575	0	7870
4575	0	2918
4575	0	10354
4575	0	9041
4575	0	4658
4575	0	11518
4575	0	3726
4575	0	6579
4575	0	7681
101	0	7927
101	0	1347
3244	0	2345
3244	0	9834
3244	0	10897
3244	0	3843
6873	0	8597
6873	0	11261
6873	0	8592
6873	0	6636
6873	0	1638
6873	0	9604
6873	0	7487
6873	0	2089
6873	0	4041
6873	0	2255
6873	0	8754
6873	0	9754
6873	0	9583
6873	0	10112
6873	0	10912
6873	0	4859
6873	0	3840
6873	0	10135
6873	0	6443
6873	0	8438
6873	0	5655
6873	0	7006
6873	0	3743
6873	0	9937
6873	0	6654
6873	0	5139
6873	0	10037
6873	0	10726
6873	0	11269
6873	0	1372
6873	0	432
6873	0	446
6873	0	5020
6873	0	4381
6873	0	7455
6873	0	3717
6873	0	7525
6873	0	8784
6873	0	10992
193	0	1443
193	0	7384
193	0	4381
193	0	1261
193	0	797
978	0	3947
978	0	6335
978	0	8733
978	0	6803
978	0	9148
10033	0	965
10033	0	3321
10033	0	9039
10033	0	9296
10033	0	1191
10033	0	10744
10033	0	4090
10033	0	2812
9363	0	9089
9363	0	4947
9363	0	10837
9363	0	4143
9363	0	3717
9363	0	8844
6901	0	7995
6901	0	10674
6901	0	5118
6901	0	8087
6901	0	9364
191	0	2407
191	0	787
191	0	11512
191	0	9890
191	0	11360
3145	0	48
3145	0	9835
3145	0	9608
6588	0	685
6588	0	4293
6588	0	1299
6588	0	10172
6588	0	6517
6588	0	4396
6588	0	11263
6588	0	7067
6588	0	7044
6588	0	2876
6588	0	1665
6588	0	1039
6588	0	9530
6588	0	2143
6588	0	4858
6588	0	1676
6588	0	10690
6588	0	10867
11652	0	2044
11652	0	11118
11652	0	188
11652	0	11174
11652	0	1924
11652	0	10172
11652	0	7313
11652	0	3488
11652	0	3910
11652	0	8452
11652	0	1039
11652	0	10690
11652	0	10867
11652	0	1370
10850	0	11063
10850	0	9571
5399	0	10826
5399	0	559
5399	0	7972
5399	0	6475
5399	0	3031
5399	0	9905
5399	0	11102
5399	0	4422
5399	0	7612
5399	0	3971
5399	0	5898
5399	0	11465
5399	0	3767
5399	0	9356
5399	0	5124
5399	0	10994
5399	0	1843
1950	0	7677
1950	0	3299
1950	0	1644
1950	0	7426
1950	0	270
1950	0	2683
1950	0	3727
1950	0	5019
1950	0	2119
1950	0	7492
1950	0	9348
1950	0	8819
7041	0	3348
7041	0	2091
250	0	76
250	0	2298
250	0	2331
250	0	6150
4325	0	6579
4325	0	2281
2655	0	1804
2655	0	4658
6274	0	11503
6274	0	5149
5001	0	7384
5001	0	9502
5001	0	2896
5001	0	7770
5001	0	11480
5001	0	11518
5001	0	8876
9216	0	6466
9216	0	6611
9216	0	11312
9216	0	9027
9216	0	3888
9216	0	834
9216	0	10668
9216	0	3564
9216	0	5071
9216	0	11062
9216	0	11221
9216	0	8133
9216	0	10171
9216	0	9496
9216	0	11033
9216	0	2854
9216	0	876
9216	0	1573
9216	0	3757
9216	0	11632
9216	0	8270
9216	0	514
9216	0	9327
3398	0	5917
3398	0	3538
3398	0	4086
3398	0	662
3398	0	6765
3398	0	2891
3398	0	5458
3398	0	2912
3398	0	1634
3398	0	4385
3398	0	2938
3398	0	1095
3398	0	5319
959	0	2298
959	0	4535
289	0	5418
6559	0	327
10554	0	2
10554	0	9296
7354	0	4120
8010	0	8560
8010	0	11328
8010	0	9297
8010	0	8408
8010	0	9925
8010	0	4422
8010	0	11025
8010	0	6140
8010	0	9091
1989	0	862
1989	0	8928
1989	0	4447
1989	0	3996
1989	0	7229
1989	0	3438
1989	0	361
1989	0	4225
1989	0	1467
3593	0	5917
3593	0	4086
3593	0	2954
3593	0	10641
3593	0	5976
3593	0	8270
4512	0	3478
4512	0	4543
4512	0	11042
4512	0	10897
4512	0	11102
4512	0	11507
4512	0	5543
4512	0	4688
4512	0	904
4512	0	5240
4512	0	1843
4512	0	10539
4512	0	2988
9064	0	9456
291	0	3336
291	0	11148
66	0	11109
66	0	10112
66	0	1941
66	0	11461
66	0	2700
66	0	10540
66	0	5826
66	0	4839
66	0	4859
66	0	2205
66	0	5847
66	0	6298
66	0	3707
66	0	8244
66	0	919
66	0	829
66	0	3224
66	0	2276
66	0	4381
66	0	7525
66	0	4371
10363	0	9984
2522	0	255
2522	0	5194
2522	0	10507
2522	0	9539
2522	0	11706
2266	0	3851
2266	0	4310
11191	0	7938
11191	0	10549
7787	0	4396
7787	0	6232
7787	0	7313
7787	0	2610
7787	0	2781
7787	0	2320
10104	0	1540
10104	0	6223
1334	0	639
1334	0	9877
5996	0	1723
5996	0	7094
5996	0	9923
5996	0	9038
5996	0	9937
5996	0	9296
6424	0	9593
6424	0	8612
6424	0	7848
6424	0	3840
6424	0	9947
6424	0	6128
6424	0	7390
6424	0	5458
6424	0	3507
6424	0	11269
6424	0	7958
6424	0	2351
6424	0	6
10751	0	10834
10751	0	4215
10751	0	1347
10751	0	8777
10751	0	4087
10751	0	11500
10751	0	2602
4171	0	11542
4171	0	3837
4171	0	1624
4171	0	8538
4171	0	4936
8364	0	1443
8364	0	10650
8364	0	504
8364	0	9113
8364	0	2061
8364	0	8133
8364	0	7189
8364	0	1500
8364	0	1256
9543	0	6263
6264	0	5149
1500	0	10282
1500	0	5345
1500	0	8559
1500	0	2854
1500	0	8364
1500	0	9452
1500	0	1444
1500	0	11086
1500	0	10938
1500	0	7791
9452	0	10447
9452	0	1500
9452	0	1444
9452	0	11086
719	0	8807
719	0	7734
719	0	9946
1444	0	1171
1444	0	3848
1444	0	10447
1444	0	319
1444	0	3002
1444	0	11263
1444	0	2436
1444	0	6546
1444	0	8320
1444	0	1500
1444	0	9452
1444	0	11086
1444	0	11238
7705	0	1973
7705	0	6569
7705	0	24
7705	0	10763
7705	0	2842
7705	0	11590
7705	0	10967
7705	0	9080
7705	0	544
7705	0	1676
866	0	5635
866	0	11495
866	0	787
866	0	8410
866	0	2061
866	0	9853
2442	0	7322
2442	0	6942
2442	0	8868
2442	0	1559
2442	0	8722
1155	0	10763
1155	0	6656
1155	0	9108
9887	0	3876
9887	0	8186
9887	0	10763
9887	0	10303
9887	0	10332
9887	0	7187
9887	0	9278
9887	0	4090
9887	0	2405
9887	0	8850
7196	0	6810
7196	0	584
7196	0	1255
9651	0	11693
9651	0	1924
9651	0	3520
9651	0	5488
9651	0	5528
9651	0	10308
1707	0	4873
1707	0	8241
10901	0	10763
10901	0	4448
10901	0	544
10901	0	5936
3427	0	8560
3427	0	3031
3427	0	4910
3427	0	9767
3427	0	10813
4926	0	7314
4926	0	9758
4926	0	6374
4926	0	8260
4926	0	1381
4926	0	7327
4926	0	2748
2356	0	511
2356	0	401
2356	0	4430
2356	0	4224
69	0	685
69	0	2620
69	0	2046
69	0	1510
69	0	11263
69	0	3447
69	0	8777
7560	0	9535
2168	0	1298
2168	0	7384
2168	0	5989
2168	0	9502
2168	0	3026
2168	0	8273
2168	0	5753
2168	0	2896
2168	0	4331
2168	0	4422
2168	0	10813
6206	0	314
6206	0	3831
6206	0	4709
6206	0	19
6206	0	10995
6206	0	4360
6206	0	2198
6206	0	2948
6206	0	8153
6890	0	519
6890	0	1823
3917	0	9676
548	0	4138
2966	0	10763
2966	0	641
2966	0	7180
2966	0	3230
2966	0	9890
2966	0	3901
2966	0	8777
4521	0	1723
4521	0	10763
4521	0	2270
4521	0	276
4521	0	1447
4521	0	9347
4521	0	4964
4521	0	11263
4521	0	356
4521	0	10967
8799	0	5549
8799	0	2330
240	0	689
240	0	8754
240	0	9993
240	0	2076
240	0	7442
240	0	3945
240	0	10447
240	0	3840
240	0	6157
240	0	7446
240	0	4442
240	0	2466
240	0	2436
240	0	3507
240	0	6576
240	0	4383
240	0	3299
240	0	8784
240	0	10992
240	0	589
240	0	9395
9826	0	9447
9826	0	4025
9826	0	2940
9826	0	2537
9826	0	2948
121	0	10373
121	0	11360
121	0	10456
121	0	4462
1695	0	10672
1695	0	3067
1695	0	123
1695	0	3321
1695	0	4158
1695	0	4964
1695	0	6371
1695	0	356
1695	0	10420
1695	0	314
1695	0	4090
1695	0	4899
1695	0	3881
10949	0	4655
10949	0	8310
10949	0	1234
747	0	6314
747	0	5144
747	0	8787
747	0	8457
747	0	10897
747	0	5240
747	0	4709
893	0	11547
10092	0	8550
10092	0	9498
10092	0	5421
10092	0	3129
10092	0	9008
10092	0	4737
10092	0	1600
10092	0	9615
9730	0	4958
9730	0	11097
5189	0	10719
5189	0	10656
5804	0	2089
9525	0	342
9525	0	2798
9525	0	7171
9525	0	6325
9525	0	11486
9525	0	8887
9525	0	3720
9525	0	2628
9525	0	11058
9525	0	820
11404	0	559
11404	0	11076
11404	0	428
11404	0	7171
11404	0	11486
11404	0	3720
11404	0	2628
11404	0	820
1038	0	9758
1038	0	6608
4830	0	1667
2422	0	7728
2422	0	5055
2422	0	9514
2422	0	2599
2422	0	6140
2422	0	2683
2422	0	8602
2422	0	9348
3534	0	9108
